1.5985328400000007, 1.9390089659999994, 0.34047612599999866
1.5741711679999995, 1.9272023119999986, 0.35303114399999913
1.6055147729999995, 1.9472050900000006, 0.3416903170000012
1.559940491999999, 1.8971137089999992, 0.33717321700000014
1.6160104719999993, 1.9586575040000014, 0.3426470320000021
1.5585311299999987, 1.9180355149999997, 0.35950438500000104 
1.6038919599999986, 1.9443304119999993, 0.3404384520000008
1.5886575229999984, 1.9145721299999998, 0.3259146070000014
1.5568921399999986, 1.913748823999999, 0.35685668400000026
1.5785780659999986, 1.9358353969999982, 0.35725733099999957
1.5865034999999992, 1.957142931, 0.37063943100000074
1.5694898570000007, 1.9124100519999985, 0.3429201949999978
1.593156952000001, 1.951839961000001, 0.35868300899999994
1.5267487419999988, 1.8840656439999997, 0.3573169020000009
1.5598651439999998, 1.8852017429999997, 0.3253365989999999
1.5749850569999992, 1.9268708630000013, 0.3518858060000021
1.5430462759999983, 1.8955568000000014, 0.35251052400000304
1.5402112039999984, 1.8822200629999983, 0.3420088589999999 
1.5405721859999986, 1.884946181, 0.34437399500000154
1.5565910669999994, 1.8818258599999993, 0.3252347929999999
1.5687424079999985, 1.9239335729999993, 0.3551911650000008
1.5828479480000013, 1.9235163660000012, 0.3406684179999999
1.5463124489999984, 1.917485194000001, 0.37117274500000264
1.5336002149999999, 1.8602867829999994, 0.3266865679999995 
1.5874145890000015, 1.9288041810000003, 0.34138959199999874 
1.5539566049999998, 1.9098693159999982, 0.35591271099999844 
1.552621244000001, 1.8776226379999983, 0.3250013939999974 
